Date,Close,3EMA_Close,6EMA_Close,9EMA_Close,EMA_Actual Momentum
2013-11-19,150.1,145.3497906584398,143.53584843667306,142.29030412684517,1.0
2013-11-20,149.87,145.48472228057594,143.63109883612157,142.36648197481657,1.0
2013-11-21,148.62,145.57831266026025,143.70611990625508,142.42933140220535,1.0
2013-11-22,149.23,145.68731825249128,143.78918577232642,142.49767983032388,1.0
2013-11-25,149.52,145.8017266628647,143.87536342988543,142.56825591243117,1.0
2013-11-26,149.82,145.92167512068963,143.96475646101496,142.6411377625575,1.0
2013-11-27,150.72,146.06490869917653,144.06633907062374,142.72233235790867,1.0
2013-11-28,151.05,146.21371739472352,144.17135652820835,142.80602751009047,1.0
2013-11-29,151.86,146.38226314413475,144.2869752270323,142.89702220848153,1.0
2013-12-02,152.62,146.56846424430987,144.41228387023483,142.99474057824554,1.0
2013-12-03,151.9,146.72761456537526,144.52488110526892,143.08424067293652,1.0
2013-12-04,151.44,146.86828278730437,144.62886785556563,143.16821815361052,1.0
2013-12-05,151.29,147.0002743458923,144.72903525623383,143.24984410181543,1.0
2013-12-06,151.14,147.12384824601494,144.82544074110248,143.3291421510434,1.0
2013-12-09,152.06,147.27119605956673,144.93423110589794,143.4168894661083,1.0
2013-12-10,151.71,147.40369766972893,145.03612236746338,143.50023731067003,1.0
2013-12-11,149.86,147.47702012734896,145.10866188073462,143.5641545236281,1.0
2013-12-12,148.81,147.5168105713087,145.1643211005732,143.61687658871728,1.0
2013-12-13,148.98,147.56048786768756,145.22169973063976,143.6707773265191,1.0
2013-12-16,148.12,147.57718972238345,145.2652831933369,143.71549313228272,1.0
2013-12-17,148.21,147.5960795814168,145.3095646490762,143.76066405557634,1.0
2013-12-18,148.35,147.6185846685387,145.35528548142094,143.80678803491728,1.0
2013-12-19,147.33,147.60997020082112,145.38498043658754,143.84219720039547,1.0
2013-12-20,146.45,147.5753442246772,145.4009957683682,143.86840627375832,1.0
2013-12-23,147.16,147.56294588961222,145.4274469598213,143.90148761774066,1.0
2013-12-24,148.2,147.5819624302208,145.46913948674128,143.9446887472106,1.0
2013-12-25,148.27,147.6025008651396,145.51125768994817,143.98815921206273,1.0
2013-12-26,148.38,147.62570979453844,145.55439667205422,144.03229831545906,1.0
2013-12-27,148.92,147.66434532305968,145.6050072484143,144.08142094545443,1.0
2013-12-30,149.38,147.71555889550564,145.6617740567088,144.13467299625387,1.0
2013-12-31,149.95,147.78225862996814,145.72625865735978,144.19311849377894,1.0
2014-01-01,149.95,147.846967327581,145.7897735647679,144.2509765993691,1.0
2014-01-02,149.73,147.90317725810098,145.84902509010973,144.30604216118448,1.0
2014-01-03,146.96,147.87502271308304,145.86573147973215,144.33271510428813,1.0
2014-01-06,145.74,147.81129069179698,145.8638407807888,144.3468586710792,0.0
2014-01-07,145.51,147.74259544726573,145.85851986679197,144.35854853368141,0.0
2014-01-08,146.82,147.71505528466076,145.87297821465975,144.38328673937306,0.0
2014-01-09,145.46,147.64774020153655,145.86676801594308,144.3941079781733,0.0
2014-01-10,145.85,147.5940763149235,145.8665158653274,144.40874005879468,0.0
2014-01-13,146.25,147.553954633881,145.87228254404425,144.4272451838319,0.0
2014-01-14,145.78,147.50100076421293,145.87089483661504,144.44084070962253,0.0
2014-01-15,146.54,147.47231417423643,145.88095656839525,144.4619377879178,0.0
2014-01-16,146.87,147.4543346466473,145.8958294019532,144.48613941818996,0.0
2014-01-17,147.49,147.45539928406083,145.9198018921494,144.51632897177598,0.0
2014-01-20,146.54,147.42807393229782,145.92912817948547,144.53666737406968,0.0
2014-01-21,146.86,147.41111650148295,145.94312625197443,144.56001745071217,0.0
2014-01-22,147.45,147.41227720293122,145.96578600758383,144.58906250145878,0.0
2014-01-23,145.71,147.36146295806762,145.96193960145476,144.6003282049617,0.0
2014-01-24,144.28,147.26947898917007,145.93664727662085,144.59710882601735,0.0
2014-01-27,141.04,147.08352439247844,145.86301348298744,144.56135898856994,-1.0
2014-01-28,141.13,146.9058072464343,145.79184034790492,144.52687296858429,-1.0
2014-01-29,142.21,146.76563389579448,145.73797808703418,144.50358781312113,-1.0
2014-01-30,141.74,146.61561497353196,145.67785811580057,144.47581306123047,-1.0
2014-01-31,141.74,146.4700742280534,145.61864220428475,144.44831745257488,-1.0
2014-02-03,141.74,146.32887798243985,145.56031675760377,144.42109818169473,-1.0
2014-02-04,138.8,146.10413535609837,145.4586578589932,144.36460473263247,-1.0
2014-02-05,136.98,145.83177310666258,145.33115924457226,144.29038759964118,-1.0
2014-02-06,138.16,145.60276495422488,145.22332226345088,144.2287756639664,-1.0
2014-02-07,139.85,145.4310406272331,145.14252042490276,144.18476786834864,-1.0
2014-02-10,139.72,145.2605618025396,145.0609787643779,144.13989582947076,-1.0
2014-02-11,141.66,145.15308234574738,145.0098362265677,144.11497225329518,-1.0
2014-02-12,143.51,145.10403511154598,144.98728229834865,144.10889213014647,-1.0
2014-02-13,142.62,145.0298848097088,144.9516840682983,144.09392839014498,-1.0
2014-02-14,143.56,144.98600765121003,144.93075648832388,144.08856227567117,-1.0
2014-02-17,144.65,144.97597757206944,144.92653458624383,144.09420486586544,-1.0
2014-02-18,144.76,144.96953048036588,144.92403030675143,144.1008962742487,-1.0
2014-02-19,144.94,144.96864897348928,144.92427045251458,144.10932947752258,-1.0
2014-02-20,143.53,144.925704228012,144.90330397954443,144.1035070707133,-1.0
2014-02-21,144.36,144.9088175346385,144.89513399488962,144.10608488909807,-1.0
2014-02-24,142.91,144.84915133957466,144.86528235586871,144.09406393543878,-1.0
2014-02-25,142.91,144.79126622496048,144.8358796136752,144.08216379538413,-1.0
2014-02-26,143.87,144.7637657406333,144.82135510820638,144.08003149593304,-1.0
2014-02-27,145.66,144.79051900210692,144.8339663095867,144.09591057637593,0.0
2014-02-28,145.73,144.81856321099923,144.84744050042,144.11233358565858,0.0
2014-03-03,144.31,144.80338221962614,144.8393586883836,144.11432018278762,0.0
2014-03-04,144.49,144.794027526503,144.8341051742726,144.11809585934253,0.0
2014-03-05,144.46,144.7840565555626,144.8284795325542,144.1215320818617,0.0
2014-03-06,145.64,144.8096071061428,144.84068284785417,144.1367930659636,0.0
2014-03-07,145.62,144.83379793879524,144.85240190277366,144.1516996683157,0.0
2014-03-10,143.43,144.7918935227118,144.8310124004763,144.14444640531755,1.0
2014-03-11,143.76,144.76109073098905,144.81490695084509,144.14058262234954,1.0
2014-03-12,142.03,144.6795656345416,144.77302865083237,144.1193707366978,-1.0
2014-03-13,141.87,144.59569800365978,144.72937408465444,144.09676399562545,-1.0
2014-03-14,140.38,144.46985627220727,144.6639699630807,144.0594095836091,-1.0
2014-03-17,140.27,144.3444874282608,144.59789522679378,144.02132506518083,-1.0
2014-03-18,141.06,144.2464430274172,144.54469379481193,143.99156300422422,-1.0
2014-03-19,140.79,144.14326562361373,144.4882322339877,143.95938649161894,-1.0
2014-03-20,138.33,143.96973530649095,144.39562723798787,143.90280974295945,-1.0
2014-03-21,139.56,143.83810141674493,144.32291103892038,143.85916341388446,-1.0
2014-03-24,141.55,143.76979988191673,144.2812131285607,143.8359557413831,-1.0
2014-03-25,141.36,143.69786555708342,144.23728511158984,143.81107176408275,-1.0
2014-03-26,142.44,143.66031733149885,144.21025826780655,143.79729214836334,-1.0
2014-03-27,142.35,143.62120338130487,144.18228445926812,143.78274649863104,-1.0
2014-03-28,143.75,143.6250480564898,144.17578394108364,143.78241738809203,-1.0
2014-03-31,144.83,143.66101677122143,144.18562177655605,143.7929458565534,-1.0
2014-04-01,146.51,143.74606104670735,144.2205748325477,143.82025293337193,1.0
2014-04-02,147.14,143.8473726572534,144.2644759628853,143.85361722549885,1.0
2014-04-03,147.26,143.9492421301712,144.30952143712764,143.88785222825763,1.0
2014-04-04,146.91,144.03762296210638,144.34862637792273,143.91822557269725,1.0
2014-04-07,146.49,144.11082824681964,144.38082748502163,143.9440725518661,1.0
2014-04-08,147.68,144.2173706872131,144.4304391017882,143.98161956139506,1.0
2014-04-09,148.98,144.35953872640079,144.49885355138537,144.0318545406775,1.0
2014-04-10,150.81,144.5520898091948,144.59375800925926,144.09997660559532,1.0
2014-04-11,149.65,144.70426623280093,144.66979172340572,144.1557557351873,1.0
2014-04-14,149.44,144.8456314198815,144.74152417869286,144.20886371774824,1.0
2014-04-15,147.96,144.93859764615368,144.7899223113441,144.2465635798814,1.0
2014-04-16,147.84,145.02520667164163,144.83578814124868,144.28267851877706,1.0
2014-04-17,148.31,145.12326020383142,144.88803192859834,144.32315411155315,1.0
2014-04-18,148.55,145.22555094401554,144.943099117642,144.36563497475362,1.0
2014-04-21,148.35,145.31881808001506,144.9943307098579,144.40567884435407,1.0
2014-04-22,148.15,145.40333097314894,145.0417843833939,144.44331021275252,1.0
2014-04-23,147.17,145.45606736201017,145.07378762574888,144.4707141302123,1.0
2014-04-24,147.5,145.51708027657702,145.11027202235417,144.50115921433073,1.0
2014-04-25,145.2,145.5076151936941,145.11162131525109,144.50818273981486,1.0
2014-04-28,144.78,145.48589533716594,145.1066345285556,144.5109145715755,1.0
2014-04-29,146.3,145.51019696889233,145.12457987399083,144.52889532965014,1.0
2014-04-30,144.6,145.48302691011943,145.11669145483307,144.52960994945263,1.0
2014-05-01,144.6,145.45666789787708,145.1089216585198,144.53031738714657,1.0
2014-05-02,145.74,145.46512557256733,145.11841155839167,144.5424750013461,1.0
2014-05-05,144.94,145.44945018234142,145.11572867781436,144.54647022746323,1.0
2014-05-06,145.15,145.44051137092825,145.11624403604273,144.55253585331786,1.0
2014-05-07,143.79,145.39124237478114,145.09630051670374,144.5448721764001,0.0
2014-05-08,144.07,145.35180230389216,145.080867426227,144.54009959171265,1.0
2014-05-09,143.91,145.3087634291491,145.0632603972612,144.53376693249945,1.0
2014-05-12,145.1,145.30253168499542,145.06381287249033,144.53945771709743,1.0
2014-05-13,145.78,145.31678447051794,145.07458260373107,144.55192547873463,1.0
2014-05-14,147.31,145.3762834415473,145.10819790292308,144.5796448206569,1.0
2014-05-15,147.72,145.4462451298593,145.147473122428,144.61120617924325,1.0
2014-05-16,147.54,145.50874527523663,145.18345097021106,144.6406412930197,1.0
2014-05-19,147.37,145.56430511776688,145.21633140674922,144.66807203379338,1.0
2014-05-20,147.59,145.62477362171416,145.25202567130938,144.6974381440065,1.0
2014-05-21,147.86,145.69149679718538,145.29124333038743,144.72922268527276,1.0
2014-05-22,149.35,145.80070584801567,145.35227726526884,144.77566265828509,1.0
2014-05-23,149.79,145.91978925553758,145.41900993797154,144.82605800845306,1.0
2014-05-26,149.91,146.038900024029,145.4865436231148,144.87715290284046,1.0
2014-05-27,149.72,146.1487836054013,145.55020462126345,144.92582473296267,1.0
2014-05-28,150.75,146.28613334852363,145.6283970329738,144.984359157757,1.0
2014-05-29,150.24,146.40415921871698,145.6977444460118,145.03717966873432,1.0
2014-05-30,150.33,146.5213484957702,145.76740242426726,145.0903738429179,1.0
2014-06-02,150.31,146.63444257052333,145.8357121622482,145.1428323972604,1.0
2014-06-03,151.85,146.79013085200023,145.92615258086101,145.21024111688592,1.0
2014-06-04,151.08,146.9181866474629,146.0036540458105,145.269233668475,1.0
2014-06-05,151.21,147.04630047888193,146.08194496241484,145.3289398627617,1.0
2014-06-06,150.57,147.15148553921384,146.1494345118522,145.3816138339902,1.0
2014-06-09,151.39,147.2780083589388,146.2282400079146,145.44199962460337,1.0
2014-06-10,152.72,147.44045587061225,146.3258604589234,145.5151453570194,1.0
2014-06-11,152.54,147.59268106850445,146.41930616630802,145.5857469112202,1.0
2014-06-12,152.01,147.72454133511627,146.5033767502733,145.65031226889639,1.0
2014-06-13,152.57,147.86918189227697,146.5946041675624,145.719856869209,1.0
2014-06-16,152.48,148.00681825370154,146.68310636053138,145.78779800620188,1.0
2014-06-17,152.21,148.13228636553134,146.7662175430798,145.85234274985814,1.0
2014-06-18,152.13,148.25162110088863,146.84687592589063,145.91543478252288,1.0
2014-06-19,152.2,148.36948315757851,146.9273740322682,145.978596241995,1.0
2014-06-20,152.07,148.4799463469045,147.00470675358747,146.03981638026642,1.0
2014-06-23,150.36,148.53606735147451,147.0551622911275,146.08323531111802,1.0
2014-06-24,150.84,148.60484146038573,147.1120771438925,146.1310419914083,1.0
2014-06-25,150.79,148.67007007350855,147.16738425451064,146.1778656899871,1.0
2014-06-26,152.92,148.7969336534038,147.2538897544428,146.24562583380632,1.0
2014-06-27,153.07,148.92448787270519,147.3413500588873,146.3142125088434,1.0
2014-06-30,153.81,149.07032405560952,147.4386229903326,146.38954705649323,1.0
2014-07-01,154.1,149.22046363603909,147.53879407318473,146.4670390458752,1.0
2014-07-02,156.26,149.43059904988866,147.66994002697143,146.5654607640071,1.0
2014-07-03,156.75,149.649088630489,147.80648228220494,146.66781794225827,1.0
2014-07-04,156.85,149.86404120868335,147.94247502984098,146.77015143027577,1.0
2014-07-07,157.03,150.07795042633458,148.07912954067044,146.8732654862529,1.0
2014-07-08,157.1,150.287563846444,148.21478172802878,146.97604673764735,1.0
2014-07-09,155.29,150.43689029878897,148.32117598775767,147.05960405686696,1.0
2014-07-10,156.07,150.60504282718333,148.43769965711468,147.15016080001402,1.0
2014-07-11,155.82,150.760713190551,148.54871169234602,147.23729486232543,1.0
2014-07-14,156.26,150.92487100575843,148.6646709150175,147.3279753159704,1.0
2014-07-15,157.06,151.10800918469104,148.7909164651676,147.42578460927723,1.0
2014-07-16,156.75,151.2764268209689,148.91060193185683,147.51949531672167,1.0
2014-07-17,156.05,151.41892154273103,149.0179613013026,147.6052290321315,1.0
2014-07-18,155.72,151.54731194444054,149.1187438381251,147.68678451924575,1.0
2014-07-21,155.64,151.66948173714383,149.21680784055934,147.76671633312267,1.0
2014-07-22,157.81,151.8527807897664,149.34602877528778,147.8676538574129,1.0
2014-07-23,158.97,152.0652350945495,149.49075014708797,147.9792352256801,1.0
2014-07-24,159.93,152.30000419620475,149.64773134788365,148.09934341436673,1.0
2014-07-25,159.55,152.51642198139265,149.79663764340418,148.21442539010172,1.0
2014-07-28,160.25,152.74727505657495,149.95383106230037,148.3353859389449,1.0
2014-07-29,160.99,152.99332654742346,150.11978848993496,148.46256798980977,1.0
2014-07-30,161.38,153.2436750086944,150.28911497880813,148.5923914270981,1.0
2014-07-31,160.61,153.46356530694234,150.44431625732227,148.7131714127554,1.0
2014-08-01,159.16,153.6336081336008,150.575379170746,148.8181646648885,1.0
2014-08-04,160.45,153.83708251767243,150.72386970953175,148.93506753257807,1.0
2014-08-05,159.16,153.9959755768464,150.85072881164405,149.0378306729542,1.0
2014-08-06,159.25,154.1528121267913,150.97703364154412,149.1404655405627,1.0
2014-08-07,158.36,154.27839982449902,151.08805569204722,149.23312417834597,1.0
2014-08-08,157.88,154.38591027749905,151.1901901929187,149.32002745293545,1.0
2014-08-11,159.79,154.54722638861847,151.31951064114546,149.4252533076798,1.0
2014-08-12,160.21,154.71626440686867,151.45320221045154,149.53364272167298,1.0
2014-08-13,161.55,154.92025651412632,151.60503375615903,149.6544101315054,1.0
2014-08-14,161.1,155.1047264689285,151.7478152034348,149.7694411854601,1.0
2014-08-15,161.47,155.2947346340351,151.89401347105235,149.8870347413851,1.0
2014-08-18,161.22,155.471608227049,152.0342538699839,150.00093388971285,1.0
2014-08-19,162.57,155.68350051877889,152.1926861426157,150.12725616217804,1.0
2014-08-20,163.32,155.91145572717355,152.3600141705463,150.25984655250792,1.0
2014-08-21,162.24,156.10036749651164,152.5085853860268,150.380250104744,1.0
2014-08-22,163.35,156.31677443691427,152.67161417721437,150.51059934992244,1.0
2014-08-25,163.34,156.5264229611855,152.83204103169234,150.6395380499232,1.0
2014-08-26,162.88,156.7160819772695,152.9831381590353,150.7625577680144,1.0
2014-08-27,162.9,156.90067654511222,153.13226390100468,150.88454211205445,1.0
2014-08-28,161.82,157.04752202137752,153.26290654910986,150.99444621143078,1.0
2014-08-29,161.63,157.1843124087991,153.3887275032586,151.1013361992556,1.0
2014-09-01,162.29,157.33672099361107,153.5225812250141,151.21378508167513,1.0
2014-09-02,161.74,157.4681621579809,153.64615143215673,151.3195761863819,1.0
2014-09-03,164.86,157.6888140338621,153.8147807339288,151.4556608478253,1.0
2014-09-04,164.83,157.90198376419457,153.98042312890732,151.59007631669135,1.0
2014-09-05,164.29,158.09267081600964,154.13545436005157,151.7177137406442,1.0
2014-09-08,164.3,158.277964224487,154.28830467042673,151.84416887892917,1.0
2014-09-09,164.51,158.46399514315902,154.44201437463082,151.97146366406557,1.0
2014-09-10,161.76,158.56238334784086,154.55205927125292,152.06984091367295,1.0
2014-09-11,161.25,158.6426107105919,154.65278018446713,152.16210381906316,1.0
2014-09-12,160.36,158.6938760625145,154.73860303883603,152.24449473545448,1.0
2014-09-15,159.08,158.70540215020065,154.80388720366557,152.3131932808268,1.0
2014-09-16,157.14,158.65867372780662,154.83901671939992,152.36170390111997,1.0
2014-09-17,158.63,158.65781779563326,154.89602398677738,152.42470185186247,1.0
2014-09-18,157.81,158.63250980173376,154.93984317494613,152.47882545134124,1.0
2014-09-19,158.1,158.61661398675665,154.98736433021008,152.53531966791067,1.0
2014-09-22,155.83,158.53343147968928,155.00003554328964,152.5684320330573,0.0
