date,nifty200,daily_return,volatility_21_days,volatility_252_days,volatility_ratio,Group,mean_Volatility
2012-10-08,2870.2,-0.011145372,0.00885150654820871,0.011214137181810588,0.7893167708493809,187,0.8205418883506788
2012-10-09,2885.4,0.005295798,0.008295802814388372,0.011211252174639568,0.7399532795412369,187,0.8205418883506788
2012-10-10,2856.75,-0.009929299,0.00880532031312717,0.011123075048044093,0.7916264409881437,187,0.8205418883506788
2012-10-11,2887.05,0.010606458,0.00895006625055834,0.011090614087767894,0.8069946514890987,187,0.8205418883506788
2012-10-12,2874.6,-0.00431236,0.009103840589909448,0.011094912665834188,0.8205418883506788,187,0.8205418883506788
2012-10-15,2878.2,0.001252348,0.009079753544410362,0.01100400922746373,0.8251314004489542,188,0.765835768973064
2012-10-16,2857.1,-0.007330971,0.009327939862389919,0.011012906254922334,0.847000750435036,188,0.765835768973064
2012-10-17,2862.0,0.001715026,0.008128654698479657,0.01100193658274412,0.738838534229416,188,0.765835768973064
2012-10-18,2892.1,0.010517121,0.008249965184269892,0.01101908346266188,0.7486979486292908,188,0.765835768973064
2012-10-19,2875.0,-0.005912659,0.008409218110934506,0.010980445745189886,0.765835768973064,188,0.765835768973064
2012-10-22,2888.25,0.004608696,0.00821417862140546,0.010926601113796706,0.7517597225209999,189,0.638693292702896
2012-10-23,2875.8,-0.004310569,0.006670895022755132,0.010913770688867303,0.6112365022988656,189,0.638693292702896
2012-10-25,2881.5,0.001982057,0.006653762449533591,0.010899108316985592,0.6104868633302882,189,0.638693292702896
2012-10-26,2856.75,-0.008589276,0.006942405843443502,0.010907627998106654,0.6364725533955288,189,0.638693292702896
2012-10-29,2854.65,-0.000735101,0.00694205119229174,0.01086914685280875,0.638693292702896,189,0.638693292702896
2012-10-30,2822.05,-0.011419964,0.007387152190622052,0.0108928612299803,0.6781645368152195,190,0.6613026790334601
2012-10-31,2837.65,0.005527896,0.007109237433929175,0.01074945499418206,0.6613579421260813,190,0.6613026790334601
2012-11-01,2853.75,0.005673709,0.0071818400185169225,0.010751710696436243,0.6679718438571279,190,0.6613026790334601
2012-11-02,2878.2,0.008567674,0.007410406587232882,0.010737928324539603,0.6901151100345614,190,0.6613026790334601
2012-11-05,2879.2,0.000347439,0.007101017916241907,0.010737924011771038,0.6613026790334601,190,0.6613026790334601
2012-11-06,2889.5,0.003577383,0.007009127655810239,0.010739160603738536,0.6526699724902344,191,0.5764429818138602
2012-11-07,2909.95,0.007077349,0.006706640171062049,0.010743569996814976,0.6242468912149584,191,0.5764429818138602
2012-11-08,2902.65,-0.002508634,0.0066539043133581905,0.010745128535091695,0.6192484614425703,191,0.5764429818138602
2012-11-09,2876.7,-0.008940106,0.006580932417084809,0.010725723717368511,0.6135653491081532,191,0.5764429818138602
2012-11-12,2883.1,0.002224771,0.006169208362892174,0.010702200490809825,0.5764429818138602,191,0.5764429818138602
2012-11-13,2879.1,-0.001387396,0.006100733265436798,0.010695732530429977,0.5703894752491108,192,0.5557135457946222
2012-11-15,2865.25,-0.004810531,0.00618595058563671,0.010634028531795743,0.5817128068765961,192,0.5557135457946222
2012-11-16,2835.45,-0.010400489,0.006395669883610411,0.010643582759614141,0.6008944570692916,192,0.5557135457946222
2012-11-19,2827.75,-0.002715618,0.00639747622288226,0.010577945488433903,0.6047938354264885,192,0.5557135457946222
2012-11-20,2823.2,-0.001609053,0.005874114017706633,0.010570399196059111,0.5557135457946222,192,0.5557135457946222
2012-11-21,2843.6,0.007225843,0.006036798158552814,0.010462159881965218,0.5770126079758263,193,0.6415079068351819
2012-11-22,2852.55,0.003147419,0.005983084464222053,0.010457028009932643,0.5721591697506213,193,0.6415079068351819
2012-11-23,2853.95,0.000490789,0.005924650837377369,0.0103629023237257,0.57171732901631,193,0.6415079068351819
2012-11-26,2865.6,0.004082062,0.005983348566568113,0.010340797334851631,0.5786157849165469,193,0.6415079068351819
2012-11-27,2911.85,0.016139726,0.0066550328516813495,0.010374046493851213,0.6415079068351819,193,0.6415079068351819
2012-11-29,2958.0,0.015849031,0.007390729288113419,0.01028049373249412,0.7189080097148579,194,0.664334826049904
2012-11-30,2985.85,0.009415145,0.0069220819889046405,0.010272929798768675,0.6738177058052445,194,0.664334826049904
2012-12-03,2989.75,0.001306161,0.00689750602654456,0.010272115842065228,0.6714786060237619,194,0.664334826049904
2012-12-04,3001.0,0.003762856,0.006866244508710567,0.010210645309285126,0.6724594088550601,194,0.664334826049904
2012-12-05,3007.3,0.0020993,0.006720254065399116,0.01011576362081957,0.664334826049904,194,0.664334826049904
2012-12-06,3025.35,0.006002062,0.006759145816079076,0.010120423675549571,0.6678718236281777,195,0.6473696777317751
2012-12-07,3014.0,-0.003751632,0.006882441244405147,0.010122723805540145,0.6799001312905921,195,0.6473696777317751
2012-12-10,3018.5,0.001493033,0.006784999252847866,0.010014547516219186,0.6775143102430874,195,0.6473696777317751
2012-12-11,3009.6,-0.002948484,0.006799522600531014,0.009971777716248192,0.6818766717444725,195,0.6473696777317751
2012-12-12,3005.6,-0.00132908,0.006392059533065968,0.00987389393253972,0.6473696777317751,195,0.6473696777317751
2012-12-13,2983.0,-0.007519297,0.0067280571477833,0.009884495035132225,0.6806677654113769,196,0.6083840745454691
2012-12-14,2999.2,0.005430774,0.006738917118620363,0.009872089463618245,0.6826231815924473,196,0.6083840745454691
2012-12-17,2993.9,-0.001767138,0.006617448575058693,0.009869381017982744,0.6705028981048772,196,0.6083840745454691
2012-12-18,3016.45,0.007531982,0.00605485553668739,0.009791726391483735,0.6183644532749144,196,0.6083840745454691
2012-12-19,3034.35,0.005934128,0.005942014195318779,0.009766879910126064,0.6083840745454691,196,0.6083840745454691
2012-12-20,3029.0,-0.001763145,0.0059485750247314706,0.009703386213359958,0.6130411481036658,197,0.7463080136081376
2012-12-21,2990.9,-0.012578409,0.006814083184436794,0.009583079305139526,0.7110536151758982,197,0.7463080136081376
2012-12-24,2995.7,0.001604868,0.006814275598847716,0.009569078878306558,0.7121140587832253,197,0.7463080136081376
2012-12-26,3019.9,0.008078245,0.006910876935732687,0.009572641339177866,0.7219404436943231,197,0.7463080136081376
2012-12-27,3003.2,-0.005529984,0.0071308066269561415,0.009554776978048502,0.7463080136081376,197,0.7463080136081376
2012-12-28,3024.1,0.006959243,0.006489957181654701,0.009549931981179384,0.6795815084803581,198,0.6031481550643855
2012-12-31,3026.1,0.000661354,0.00563924575919853,0.00952548396364334,0.5920167185963758,198,0.6031481550643855
2013-01-01,3053.0,0.00888933,0.005601519047663177,0.00950845801248584,0.5891090900656716,198,0.6031481550643855
2013-01-02,3074.0,0.00687848,0.005743227918841993,0.009510782914533774,0.6038648942418354,198,0.6031481550643855
2013-01-03,3084.6,0.003448276,0.005736999116624138,0.009511757714009287,0.6031481550643855,198,0.6031481550643855
2013-01-04,3089.15,0.00147507,0.005734402921724395,0.009360015834686588,0.6126488483570398,199,0.6086626429448353
2013-01-07,3079.75,-0.003042908,0.005702792270780228,0.009361325509795439,0.6091864089987021,199,0.6086626429448353
2013-01-08,3085.0,0.001704684,0.005605426996098709,0.00936129351489486,0.5987876554858418,199,0.6086626429448353
2013-01-09,3070.35,-0.004748784,0.0057485588003164285,0.009368179492907441,0.6136260310414213,199,0.6086626429448353
2013-01-10,3066.85,-0.001139935,0.005702530074191577,0.009368950337746311,0.6086626429448353,199,0.6086626429448353
2013-01-11,3048.9,-0.005852911,0.005874330328000816,0.009379074957039832,0.6263229961278439,200,0.699735104803534
2013-01-14,3087.7,0.012725901,0.0061147031965493575,0.009306384117730096,0.6570439301876554,200,0.699735104803534
2013-01-15,3102.6,0.004825598,0.006097454356707064,0.009306941485807166,0.6551512509244327,200,0.699735104803534
2013-01-16,3070.0,-0.010507316,0.006617282147876603,0.009332452303795315,0.7090614484239572,200,0.699735104803534
2013-01-17,3086.15,0.005260586,0.00652684331477466,0.009327591641421528,0.699735104803534,200,0.699735104803534
2013-01-18,3094.6,0.002738039,0.006445452409683132,0.00932812865522494,0.6909695018060088,201,0.6690247161760777
2013-01-21,3103.15,0.002762877,0.006425606150293402,0.009267584317576258,0.6933420760043201,201,0.6690247161760777
2013-01-22,3082.05,-0.006799542,0.0059103705564465744,0.009274616327850546,0.6372630788724326,201,0.6690247161760777
2013-01-23,3079.45,-0.000843594,0.005931218251340521,0.00924293469824736,0.6417029271520435,201,0.6690247161760777
2013-01-24,3049.1,-0.009855656,0.006196262294378421,0.009261634353053787,0.6690247161760777,201,0.6690247161760777
2013-01-25,3082.9,0.011085238,0.006446670330830653,0.00928415146169803,0.6943736708116549,202,0.6580184551663025
2013-01-28,3084.2,0.000421681,0.006314584228662352,0.009226952956514586,0.684362894058543,202,0.6580184551663025
2013-01-29,3068.6,-0.005058038,0.006449842364465361,0.00922222282635043,0.6993804515367363,202,0.6580184551663025
2013-01-30,3070.45,0.000602881,0.006170174733163485,0.009209669005964812,0.6699670454136036,202,0.6580184551663025
2013-01-31,3068.2,-0.000732792,0.0059845372593444164,0.009094786342781117,0.6580184551663025,202,0.6580184551663025
2013-02-01,3054.75,-0.004383678,0.005998154350216557,0.00899653801859439,0.6667180573037474,203,0.6762411671371341
2013-02-04,3045.2,-0.003126279,0.006008509707188118,0.008986447174792708,0.6686190426893281,203,0.6762411671371341
2013-02-05,3029.15,-0.00527059,0.006071921859234163,0.00898569384654889,0.6757321096095644,203,0.6762411671371341
2013-02-06,3032.25,0.001023389,0.0060598406663728965,0.008964886688808781,0.6759528454428356,203,0.6762411671371341
2013-02-07,3018.25,-0.004617034,0.0060556185479922215,0.008954820916373183,0.6762411671371341,203,0.6762411671371341
2013-02-08,2999.3,-0.006278473,0.006172843178075306,0.008953565854882219,0.6894284666158306,204,0.5518952413329129
2013-02-11,2996.65,-0.000883539,0.006073644230548443,0.008942387810598433,0.6791971405389081,204,0.5518952413329129
2013-02-12,3005.65,0.003003354,0.005313638527580028,0.008926689742769618,0.5952529639426456,204,0.5518952413329129
2013-02-13,3004.0,-0.000548966,0.005131774247224375,0.008922494252672284,0.5751501880415794,204,0.5518952413329129
2013-02-14,2980.2,-0.00792277,0.004932692925355282,0.008937734113166224,0.5518952413329129,204,0.5518952413329129
2013-02-15,2978.8,-0.000469767,0.004698696375138212,0.008931833677270368,0.5260617858453189,205,0.6683768027214793
2013-02-18,2986.45,0.002568148,0.004690859844390434,0.008828947420747192,0.531304539583887,205,0.6683768027214793
2013-02-19,3009.95,0.007868874,0.005051260523233622,0.008841812640876927,0.571292418014033,205,0.6683768027214793
2013-02-20,3010.3,0.000116281,0.004907694859349661,0.008831127779443521,0.5557268541367331,205,0.6683768027214793
2013-02-21,2960.85,-0.016426934,0.005935890440339234,0.008881053944675563,0.6683768027214793,205,0.6683768027214793
2013-02-22,2961.6,0.000253306,0.005657722200234579,0.008752942095352302,0.6463794845893881,206,0.8308172709598094
2013-02-25,2957.1,-0.001519449,0.004886273189627577,0.008749650026730373,0.5584535581080278,206,0.8308172709598094
2013-02-26,2910.45,-0.015775591,0.005700344502442232,0.00878715065368743,0.6487136418959821,206,0.8308172709598094
2013-02-27,2930.45,0.00687179,0.006042174158643749,0.008612123685068876,0.7015893384252326,206,0.8308172709598094
2013-02-28,2871.8,-0.020013991,0.00714311887551384,0.008597701474430937,0.8308172709598094,206,0.8308172709598094
2013-03-01,2887.1,0.005327669,0.007364876520666398,0.008601309240244047,0.8562506375433414,207,1.0158399790050499
2013-03-04,2870.3,-0.005818988,0.007386285668384588,0.008595052361901412,0.8593648249457065,207,1.0158399790050499
2013-03-05,2914.7,0.015468766,0.0084063931056492,0.008646793705535836,0.9721977176658294,207,1.0158399790050499
2013-03-06,2933.25,0.006364291,0.008565409225464745,0.008655152601668561,0.9896312196521508,207,1.0158399790050499
2013-03-07,2953.65,0.006954743,0.008748467181153862,0.008612052451137458,1.0158399790050499,207,1.0158399790050499
2013-03-08,2992.7,0.01322093,0.009252895148048343,0.008620524682424292,1.073356377821566,208,1.1464186813392676
2013-03-11,2992.5,-6.68e-05,0.009153111915273389,0.008620247546477543,1.0618154369608084,208,1.1464186813392676
2013-03-12,2976.7,-0.005279866,0.009222708285928576,0.008512900096978006,1.0833803029360751,208,1.1464186813392676
2013-03-13,2942.95,-0.011338059,0.009494599199780773,0.008537059835472078,1.112162662879561,208,1.1464186813392676
2013-03-14,2971.25,0.009616201,0.00977169645370079,0.008523671685361332,1.1464186813392676,208,1.1464186813392676
2013-03-15,2953.25,-0.006058056,0.009708916893175403,0.008523621601370027,1.139060055366003,209,1.2145669059373718
2013-03-18,2936.95,-0.005519343,0.009773373697430724,0.008468272931074924,1.1541165213944204,209,1.2145669059373718
2013-03-19,2889.7,-0.016088119,0.010301955861844108,0.008496658202817952,1.2124714936076186,209,1.2145669059373718
2013-03-20,2855.95,-0.011679413,0.010294698278495853,0.00849362620664401,1.2120498392598182,209,1.2145669059373718
2013-03-21,2835.55,-0.007142982,0.01032614691739794,0.008501916911220698,1.2145669059373718,209,1.2145669059373718
2013-03-22,2831.45,-0.001445928,0.009843335438622638,0.008426673180401327,1.1681164355010434,210,1.1748496172824296
2013-03-25,2822.05,-0.003319854,0.009831871079313804,0.00827009710953863,1.1888459045993356,210,1.1748496172824296
2013-03-26,2824.9,0.001009904,0.00985672481994517,0.008250745319769631,1.1946465971174078,210,1.1748496172824296
2013-03-28,2852.45,0.009752558,0.00966182891256578,0.008195875861810243,1.1788647211686476,210,1.1748496172824296
2013-04-01,2868.05,0.005468983,0.009610021487280686,0.008179788583929436,1.1748496172824296,210,1.1748496172824296
2013-04-02,2893.85,0.008995659,0.008786971209579124,0.008173794476699227,1.0750173905923204,211,1.0878721544178558
2013-04-03,2858.75,-0.01212917,0.009117129540551584,0.008211125510619649,1.1103385922867917,211,1.0878721544178558
2013-04-04,2808.5,-0.017577613,0.009800130900815761,0.008156847585871086,1.2014605884988085,211,1.0878721544178558
2013-04-05,2800.2,-0.002955314,0.009048903540825293,0.00815288277778262,1.109902323811697,211,1.0878721544178558
2013-04-08,2796.3,-0.001392758,0.008852262322830822,0.008137226683192255,1.0878721544178558,211,1.0878721544178558
2013-04-09,2772.05,-0.008672174,0.008696406486561458,0.008149109133059192,1.0671603907330187,212,1.0682158742756522
2013-04-10,2801.4,0.010587832,0.008467083841033169,0.008107769685052491,1.0443172623222279,212,1.0682158742756522
2013-04-11,2815.85,0.005158135,0.008635952480245377,0.008113596519417886,1.0643803225335844,212,1.0682158742756522
2013-04-12,2792.55,-0.008274588,0.008702421760882414,0.008126828720234854,1.0708262792858427,212,1.0682158742756522
2013-04-15,2807.65,0.005407244,0.008667339048566567,0.008113845953135468,1.0682158742756522,212,1.0682158742756522
2013-04-16,2863.75,0.019981123,0.009617112830468488,0.008173242140042433,1.1766582545440847,213,1.1394601252485526
2013-04-17,2866.25,0.000872981,0.00957926185706032,0.008170106395842931,1.172477002494654,213,1.1394601252485526
2013-04-18,2910.05,0.015281291,0.010185952216191571,0.00819561184324126,1.242854397087107,213,1.1394601252485526
2013-04-22,2940.8,0.010566829,0.00978465729948372,0.008220202878314929,1.1903182250277369,213,1.1394601252485526
2013-04-23,2939.2,-0.00054407,0.009362588874617788,0.00821668847128416,1.1394601252485526,213,1.1394601252485526
2013-04-25,2974.8,0.012112139,0.009425643992715026,0.008232612296581468,1.1449153261631129,214,1.1799180334906536
2013-04-26,2953.65,-0.007109722,0.009618090305892031,0.008171728269458103,1.1769958555572286,214,1.1799180334906536
2013-04-29,2973.2,0.006618929,0.009584698382483808,0.00817991181905717,1.1717361500345067,214,1.1799180334906536
2013-04-30,2987.35,0.004759182,0.009589859144960113,0.008178888231641795,1.1725137785670763,214,1.1799180334906536
2013-05-02,3023.15,0.011983865,0.00968369343586658,0.008207089951170992,1.1799180334906536,214,1.1799180334906536
2013-05-03,2999.25,-0.007905661,0.009937000211821395,0.008224234048780248,1.2082584411973503,215,1.0179075129831079
2013-05-06,3015.0,0.005251313,0.009841712094292004,0.008200236288997144,1.2001742080892654,215,1.0179075129831079
2013-05-07,3049.95,0.01159204,0.009493998029075253,0.008228522020444757,1.1537914105943046,215,1.0179075129831079
2013-05-08,3060.2,0.003360711,0.008225172315582655,0.008202236403552707,1.002796299801846,215,1.0179075129831079
2013-05-09,3049.0,-0.003659892,0.008256884689423878,0.008111625647821405,1.0179075129831079,215,1.0179075129831079
2013-05-10,3070.15,0.006936701,0.00817983781254761,0.008114237580439655,1.0080845836047607,216,1.193298441450962
2013-05-11,3076.65,0.00211716,0.007632249203714529,0.007996401766141357,0.9544604469514357,216,1.193298441450962
2013-05-13,3017.1,-0.019355468,0.009177584036591606,0.00808221159010062,1.1355288010317173,216,1.193298441450962
